3681;14;552;0,00040459632873535156
3682;19;41436;0,011569023132324219
3683;17;13;0,0005056858062744141
3684;15;45;0,00045490264892578125
3685;17;303;0,0007052421569824219
3686;20;515;0,0006155967712402344
3687;12;38;0,00043892860412597656
3688;28;12;0,0003452301025390625
3689;20;80;0,0003058910369873047
3690;16;4383;0,00834345817565918
3691;18;8;0,00037980079650878906
3692;13;162;0,00035643577575683594
3693;18;420;0,0004811286926269531
3694;22;548;0,0008480548858642578
3695;10;6759;0,002123594284057617
3696;16;644;0,0005047321319580078
3697;16;717;0,000675201416015625
3698;19;23;0,0003936290740966797
3699;12;26;0,00038170814514160156
3700;17;8252;0,0033500194549560547
3701;20;39;0,0005521774291992188
3702;16;53;0,00023746490478515625
3703;21;99;0,0003478527069091797
3704;18;41;0,00020766258239746094
3705;14;4289;0,0012023448944091797
3706;14;21;0,0002770423889160156
3707;15;3;0,0002834796905517578
3708;14;6;0,0003674030303955078
3709;21;9;0,00044608116149902344
3710;17;110;0,0005588531494140625
3711;9;1038;0,0010023117065429688
3712;22;49;0,0003247261047363281
3713;19;9;0,00020623207092285156
3714;12;8205;0,0041980743408203125
3715;16;198;0,0004429817199707031
3716;11;42852;0,011495590209960938
3717;21;5;0,0003299713134765625
3718;11;1214;0,0005528926849365234
3719;14;116;0,00022912025451660156
3720;15;52;0,0002086162567138672
3721;20;2;0,0001819133758544922
3722;20;14;0,00022912025451660156
3723;17;2;0,00040793418884277344
3724;15;6;0,0002589225769042969
3725;18;3;0,00019359588623046875
3726;11;956;0,0005199909210205078
3727;11;69;0,00023412704467773438
3728;11;724;0,0004153251647949219
3729;14;223;0,000263214111328125
3730;17;11;0,00019812583923339844
3731;18;61;0,00020933151245117188
3732;16;3408;0,0014383792877197266
3733;20;303;0,00037479400634765625
3734;19;505;0,0003306865692138672
3735;15;34;0,00020432472229003906
3736;16;36;0,00019621849060058594
3737;20;170;0,00024271011352539062
3738;15;2;0,00018143653869628906
3739;15;172;0,00022482872009277344
3740;16;95450;0,02469348907470703
3741;18;5;0,0004248619079589844
3742;21;2;0,00022411346435546875
3743;14;22590;0,007229328155517578
3744;17;24;0,00031113624572753906
3745;15;53;0,0002086162567138672
3746;18;14;0,00018906593322753906
3747;13;2162;0,0006787776947021484
3748;17;2;0,00033211708068847656
3749;16;15;0,00019598007202148438
3750;14;5184;0,0014204978942871094
3751;17;13;0,00021386146545410156
3752;12;908;0,0007767677307128906
3753;14;328;0,0003216266632080078
3754;19;55;0,00021910667419433594
3755;16;851;0,00047779083251953125
3756;18;9697;0,0035216808319091797
3757;16;1;0,0002827644348144531
3758;15;9;0,0002231597900390625
3759;18;87;0,00023031234741210938
3760;22;993;0,0005238056182861328
3761;14;540;0,0003814697265625
3762;13;9;0,000194549560546875
3763;17;375;0,00027632713317871094
3764;15;9;0,00017142295837402344
3765;16;2402;0,0013282299041748047
3766;15;30;0,0002300739288330078
3767;17;13;0,00019860267639160156
3768;20;2860;0,0011508464813232422
3769;18;9;0,0002224445343017578
3770;14;63;0,00021314620971679688
3771;14;490;0,0003056526184082031
3772;15;60;0,0002002716064453125
3773;27;9;0,00018548965454101562
3774;17;5;0,0001773834228515625
3775;16;6;0,0001761913299560547
3776;15;67;0,00020194053649902344
3777;18;5;0,00017905235290527344
3778;18;76;0,0002040863037109375
3779;13;14;0,00017881393432617188
3780;15;727;0,0003802776336669922
3781;13;3;0,00018978118896484375
3782;17;2281;0,0009529590606689453
3783;18;97481;0,025465726852416992
3784;14;4;0,0003247261047363281
3785;14;44;0,0002148151397705078
3786;18;6137;0,006829023361206055
3787;20;7;0,00027632713317871094
3788;22;3;0,00018024444580078125
3789;18;123627;0,05434894561767578
3790;17;583;0,0005514621734619141
3791;17;2;0,00023865699768066406
3792;15;5;0,0002052783966064453
3793;13;189;0,00038170814514160156
3794;17;110;0,000308990478515625
3795;14;21;0,0002880096435546875
3796;13;77632;0,03137707710266113
3797;17;252;0,00048351287841796875
3798;16;44;0,0002460479736328125
3799;15;288;0,0002949237823486328
3800;19;80;0,0002243518829345703
3801;13;231;0,0002675056457519531
3802;18;215;0,0006101131439208984
3803;16;292;0,0007112026214599609
3804;16;13938;0,005739927291870117
3805;17;20;0,00037550926208496094
3806;13;868;0,0007026195526123047
3807;18;198;0,0006022453308105469
3808;16;58;0,0005097389221191406
3809;14;50;0,0005280971527099609
3810;16;10601;0,0030934810638427734
3811;21;36529;0,008948326110839844
3812;15;26;0,006974220275878906
3813;19;45;0,0003979206085205078
3814;22;856;0,0007059574127197266
3815;17;148;0,00032830238342285156
3816;22;290;0,0003123283386230469
3817;20;1;0,00018262863159179688
3818;12;128;0,0002410411834716797
3819;17;12;0,0001952648162841797
3820;19;42486;0,017777681350708008
3821;15;59;0,0004143714904785156
3822;21;27;0,0003571510314941406
3823;15;167;0,0004277229309082031
3824;20;1121;0,0008218288421630859
3825;24;3;0,0005807876586914062
3826;24;10;0,0005245208740234375
3827;17;378;0,00037932395935058594
3828;13;15125;0,004306793212890625
3829;15;16;0,0004429817199707031
3830;17;5;0,0004239082336425781
3831;13;131;0,0003414154052734375
3832;18;17546;0,006424665451049805
3833;22;170;0,0004038810729980469
3834;14;44596;0,020116329193115234
3835;12;154;0,0005855560302734375
3836;18;10;0,0002956390380859375
3837;16;1051;0,0013346672058105469
3838;17;27;0,0007028579711914062
3839;16;175;0,0004730224609375
3840;25;11;0,0003311634063720703
3841;15;253;0,0003941059112548828
3842;16;27;0,00030040740966796875
3843;26;6;0,00027632713317871094
3844;17;261;0,0003323554992675781
3845;17;52;0,00028204917907714844
3846;13;21;0,00028252601623535156
3847;16;12;0,0002651214599609375
3848;15;1905;0,0007920265197753906
3849;15;14;0,0004200935363769531
3850;18;9;0,0003688335418701172
3851;14;5;0,00032711029052734375
3852;15;23;0,00038623809814453125
3853;22;71;0,0004222393035888672
3854;20;155;0,00038552284240722656
3855;20;1;0,0002434253692626953
3856;19;63;0,00025153160095214844
3857;12;4;0,0002224445343017578
3858;19;4;0,0002338886260986328
3859;16;51;0,0006449222564697266
3860;20;10;0,0002837181091308594
3861;17;43;0,00021004676818847656
3862;15;239;0,0002474784851074219
3863;15;68;0,00021505355834960938
3864;22;2;0,00018286705017089844
3865;16;45;0,0002067089080810547
3866;14;6076;0,002151966094970703
3867;14;16;0,0002586841583251953
3868;14;209;0,0002465248107910156
3869;10;9;0,0001881122589111328
3870;11;2;0,00041294097900390625
3871;16;1685;0,0012273788452148438
3872;15;15;0,0005679130554199219
3873;12;34;0,000308990478515625
3874;14;53;0,0003769397735595703
3875;12;13;0,0003743171691894531
3876;23;488;0,0012128353118896484
3877;12;4;0,0003883838653564453
3878;21;4;0,0003669261932373047
3879;19;139;0,00034165382385253906
3880;18;234;0,0003790855407714844
3881;18;2;0,0002872943878173828
3882;14;3;0,000240325927734375
3883;11;269;0,0004994869232177734
3884;19;917;0,0075337886810302734
3885;22;12;0,0002923011779785156
3886;20;282;0,00029969215393066406
3887;19;3218;0,0014786720275878906
3888;16;257;0,0006225109100341797
3889;18;116;0,0005390644073486328
3890;15;5;0,00047779083251953125
3891;22;382;0,0006663799285888672
3892;12;61;0,0003941059112548828
3893;23;159;0,0002894401550292969
3894;16;3;0,00022935867309570312
3895;16;134;0,0009834766387939453
3896;16;1184;0,00066375732421875
3897;15;173;0,0003814697265625
3898;15;2;0,0002956390380859375
3899;23;39;0,0002918243408203125
3900;17;28;0,0002810955047607422
3901;15;17;0,0002391338348388672
3902;11;27;0,00026154518127441406
3903;14;433;0,0007982254028320312
3904;21;1770;0,0010013580322265625
3905;18;34;0,00030875205993652344
3906;12;524;0,0003802776336669922
3907;18;24;0,00019884109497070312
3908;17;164815;0,06197357177734375
3909;16;1;0,00030493736267089844
3910;14;1373;0,0005118846893310547
3911;8;48;0,00024580955505371094
3912;26;16;0,00021409988403320312
3913;25;3;0,0001895427703857422
3914;12;35;0,0001938343048095703
3915;20;799;0,0003757476806640625
3916;20;12885;0,004442691802978516
3917;13;133;0,00035881996154785156
3918;14;2;0,0002009868621826172
3919;16;10;0,00017142295837402344
3920;13;2026;0,0008499622344970703
3921;11;119;0,00024199485778808594
3922;18;12;0,0001976490020751953
3923;14;96;0,00021696090698242188
3924;18;24;0,0001914501190185547
3925;16;6;0,00019669532775878906
3926;14;103;0,00020503997802734375
3927;12;40;0,0001919269561767578
3928;14;145;0,0004296302795410156
3929;15;322;0,00028896331787109375
3930;17;54;0,00021123886108398438
3931;27;175;0,0002276897430419922
3932;17;28;0,00019407272338867188
3933;14;270;0,00025081634521484375
3934;19;10;0,00019097328186035156
3935;21;7107;0,019377946853637695
3936;13;127;0,0006120204925537109
3937;12;6810;0,0043888092041015625
3938;16;121;0,0004444122314453125
3939;18;34;0,0002942085266113281
3940;11;193;0,0003380775451660156
3941;13;5;0,0002894401550292969
3942;21;100;0,0007653236389160156
3943;14;6;0,00036525726318359375
3944;21;77;0,00032901763916015625
3945;15;14;0,0002911090850830078
3946;20;34;0,00028443336486816406
3947;17;10;0,0002465248107910156
3948;16;2;0,00018978118896484375
3949;22;5;0,00021266937255859375
3950;15;1067;0,0005080699920654297
3951;17;395;0,00038695335388183594
3952;13;33;0,0002415180206298828
3953;25;6;0,00023627281188964844
3954;16;202;0,0002944469451904297
3955;14;25;0,0002300739288330078
3956;19;2191;0,0013458728790283203
3957;18;2835;0,001374959945678711
3958;16;4390;0,002046823501586914
3959;15;1635;0,0011107921600341797
3960;20;541;0,0004284381866455078
3961;20;1074;0,00047469139099121094
3962;14;986;0,0005395412445068359
3963;16;79;0,0002460479736328125
3964;18;9;0,0001914501190185547
3965;17;3;0,0001800060272216797
3966;14;1431;0,0004990100860595703
3967;19;41;0,00020551681518554688
3968;19;30;0,0001933574676513672
3969;17;112;0,00022149085998535156
3970;16;7;0,00018286705017089844
3971;15;1431;0,0006520748138427734
3972;15;2383;0,0009744167327880859
3973;13;14;0,00033855438232421875
3974;18;7;0,00021648406982421875
3975;16;57;0,0004603862762451172
3976;16;252;0,0003821849822998047
3977;12;37;0,00021648406982421875
3978;18;645;0,0004048347473144531
3979;15;34;0,00020694732666015625
3980;19;10638;0,003258228302001953
3981;19;57;0,00029587745666503906
3982;17;2;0,00019693374633789062
3983;22;57;0,0002014636993408203
3984;12;4;0,00017905235290527344
3985;17;167;0,0002391338348388672
3986;15;1537;0,0007014274597167969
3987;20;61648;0,027596473693847656
3988;17;71;0,0003666877746582031
3989;14;17;0,0002357959747314453
3990;11;5888;0,002681732177734375
3991;12;1276;0,0006740093231201172
3992;16;5972;0,0017004013061523438
3993;17;4;0,0005705356597900391
3994;14;19;0,0002906322479248047
3995;18;27;0,0001971721649169922
3996;16;2;0,0001933574676513672
3997;18;595;0,00040221214294433594
3998;20;23;0,00024819374084472656
3999;13;121;0,0003001689910888672
4000;15;524;0,00041413307189941406
4001;19;147;0,0003464221954345703
4002;13;172;0,00033545494079589844
4003;17;5;0,00027060508728027344
4004;13;15498;0,006571292877197266
4005;14;13;0,000457763671875
4006;15;16;0,0003027915954589844
4007;17;109;0,0002799034118652344
4008;15;33;0,0002396106719970703
4009;14;45;0,00023937225341796875
4010;17;98403;0,05089282989501953
4011;17;2882;0,011937379837036133
4012;15;48;0,0008666515350341797
4013;17;58;0,0003533363342285156
4014;15;19;0,0002875328063964844
4015;20;219;0,0003237724304199219
4016;17;7;0,0002827644348144531
4017;10;969;0,0005984306335449219
4018;23;18;0,0004885196685791016
4019;17;177;0,0003952980041503906
4020;12;237;0,0006275177001953125
4021;16;15281;0,006355762481689453
4022;12;38;0,0003376007080078125
4023;16;3055;0,002071380615234375
4024;22;5;0,0003933906555175781
4025;16;42;0,0002636909484863281
4026;14;4837;0,003873586654663086
4027;24;3;0,0003535747528076172
4028;12;95;0,0003211498260498047
4029;22;2;0,0002815723419189453
4030;17;14;0,00026679039001464844
4031;16;18;0,00024962425231933594
4032;16;179;0,0003352165222167969
4033;18;26;0,0006372928619384766
4034;19;6;0,0003757476806640625
4035;16;1910;0,0011067390441894531
4036;15;36;0,0003542900085449219
4037;18;6;0,0002675056457519531
4038;22;305;0,0003535747528076172
4039;16;6060;0,01149606704711914
4040;17;24;0,00046563148498535156
4041;13;12;0,0003685951232910156
4042;13;9677;0,00305938720703125
4043;17;18;0,0003521442413330078
4044;14;5;0,00029349327087402344
4045;23;134;0,00034618377685546875
4046;18;35;0,00039958953857421875
4047;13;168;0,00026702880859375
4048;14;3;0,0004932880401611328
4049;15;1362;0,0005235671997070312
4050;19;33;0,00021004676818847656
4051;16;65;0,00020813941955566406
4052;22;406;0,00027942657470703125
4053;20;7;0,00021338462829589844
4054;16;196;0,0002505779266357422
4055;18;5851;0,001524209976196289
4056;15;44;0,00024199485778808594
4057;13;14221;0,004531383514404297
4058;13;59;0,00038695335388183594
4059;15;37;0,00047707557678222656
4060;20;4;0,00040149688720703125
4061;15;10;0,0003638267517089844
4062;21;30;0,0003685951232910156
4063;13;2;0,000598907470703125
4064;15;1908;0,0010297298431396484
4065;18;202;0,00046181678771972656
4066;21;31;0,0003192424774169922
4067;16;15;0,00033092498779296875
4068;16;217;0,0003337860107421875
4069;28;4;0,0004074573516845703
4070;15;1096;0,0008194446563720703
4071;14;15451;0,004704475402832031
4072;16;108;0,0003643035888671875
4073;15;68;0,00024771690368652344
4074;20;6;0,0002574920654296875
4075;16;322;0,0003123283386230469
4076;12;11;0,00022172927856445312
4077;25;23;0,0001995563507080078
4078;12;990;0,0005421638488769531
4079;19;10;0,0005574226379394531
4080;18;56;0,0005450248718261719
4081;19;40118;0,020296335220336914
4082;11;40438;0,04430818557739258
4083;17;156;0,0007677078247070312
4084;19;194;0,000598907470703125
4085;15;32;0,0005891323089599609
4086;15;1044;0,0007929801940917969
4087;19;21;0,00032806396484375
4088;18;336;0,00034546852111816406
4089;21;11;0,0002586841583251953
4090;23;3030;0,002168893814086914
4091;15;22849;0,021530628204345703
4092;19;2;0,0003714561462402344
4093;19;63;0,00027680397033691406
4094;13;10;0,00024008750915527344
4095;16;669;0,000579833984375
4096;12;9;0,00040411949157714844
4097;15;1001;0,0004763603210449219
4098;18;22;0,0002117156982421875
4099;15;15;0,00021791458129882812
4100;13;3;0,00016808509826660156
4101;16;4342;0,001584768295288086
4102;12;2;0,0002384185791015625
4103;20;22;0,0002009868621826172
4104;19;35;0,00019240379333496094
4105;18;4;0,0001780986785888672
4106;17;17;0,00018167495727539062
4107;13;11;0,00017309188842773438
4108;15;78709;0,025128602981567383
4109;22;143;0,00042438507080078125
4110;9;44;0,0003314018249511719
4111;15;4;0,00026345252990722656
4112;13;321;0,0003898143768310547
4113;13;370803;0,10453319549560547
4114;16;46;0,00035119056701660156
4115;15;641;0,00043129920959472656
4116;16;11;0,00020647048950195312
4117;14;204;0,00023174285888671875
4118;17;262;0,0002484321594238281
4119;18;13;0,0001900196075439453
4120;16;55;0,00022172927856445312
4121;19;178;0,0002548694610595703
4122;18;5;0,00018787384033203125
4123;25;286;0,0002570152282714844
4124;13;326;0,0003116130828857422
4125;15;41;0,0002040863037109375
4126;18;18;0,00029659271240234375
4127;10;14;0,00023484230041503906
4128;21;8;0,00019407272338867188
4129;13;9;0,00018286705017089844
4130;15;17;0,00018596649169921875
4131;24;30;0,00019097328186035156
4132;21;292;0,00028634071350097656
4133;22;46;0,000194549560546875
4134;20;23;0,00018835067749023438
4135;11;133;0,0002231597900390625
4136;14;81;0,00020956993103027344
4137;14;148;0,00021886825561523438
4138;15;591;0,0003924369812011719
4139;16;3;0,000171661376953125
4140;20;2;0,00018143653869628906
4141;21;2121;0,0008747577667236328
4142;25;41;0,00020694732666015625
4143;15;194;0,00022935867309570312
4144;18;1;0,00016427040100097656
4145;13;10441;0,0035674571990966797
4146;22;34;0,0002791881561279297
4147;12;2;0,0001990795135498047
4148;18;53;0,00020432472229003906
4149;15;18;0,00016951560974121094
4150;17;1;0,00015878677368164062
4151;14;125;0,00021529197692871094
4152;13;23;0,0001685619354248047
4153;10;419;0,0004546642303466797
4154;13;9;0,0002067089080810547
4155;12;246;0,0002884864807128906
4156;22;6041;0,002162933349609375
4157;15;150;0,00030517578125
4158;12;10732;0,003915071487426758
4159;12;23013;0,009267091751098633
4160;12;109;0,0004100799560546875
4161;16;59;0,00023651123046875
4162;17;126;0,00023865699768066406
4163;17;6;0,00019288063049316406
4164;20;2;0,00017881393432617188
4165;11;21;0,0001838207244873047
4166;16;188;0,0002295970916748047
4167;16;47;0,00019359588623046875
4168;18;282;0,0002791881561279297
4169;22;1646;0,0006816387176513672
4170;19;369;0,0004267692565917969
4171;20;861;0,0004088878631591797
4172;14;249368;0,11943984031677246
4173;20;20;0,0012917518615722656
4174;11;43;0,0005240440368652344
4175;21;233;0,0005762577056884766
4176;13;314;0,00040721893310546875
4177;16;22;0,0002810955047607422
4178;15;4;0,0002512931823730469
4179;9;2139;0,0010366439819335938
4180;23;22;0,00039076805114746094
4181;16;43;0,0003514289855957031
4182;17;528;0,0005779266357421875
4183;13;1;0,0003428459167480469
4184;12;11;0,00034332275390625
4185;16;18;0,00028705596923828125
4186;14;15;0,0002589225769042969
4187;15;226;0,0003440380096435547
4188;9;350;0,00041222572326660156
4189;23;13;0,0003008842468261719
4190;11;2230;0,0012013912200927734
4191;17;37;0,0004999637603759766
4192;14;146;0,00043463706970214844
4193;9;58;0,0003745555877685547
4194;17;8;0,0003972053527832031
4195;10;25168;0,015326499938964844
4196;21;228;0,0010578632354736328
4197;14;16;0,00041365623474121094
4198;14;1;0,0005385875701904297
4199;15;1566;0,0008807182312011719
